0.81343311,-0.56097114,1.449463309,-0.208566086,-4.813242126
2.032277302,-0.074247773,1.195395738,0.886464314,6.266291795
-0.521049178,-0.194269128,-1.27922883,-0.091046536,-2.214436973
0.058663628,0.249729315,-0.675030427,0.402219242,9.83185537
-1.962526111,0.452777783,0.341153573,1.036792451,-1.625821723
0.563547705,-0.843038885,1.118673077,2.047059002,15.16209992
-0.183759369,-0.648394202,1.486806444,0.202279218,-15.05479914
-0.892099565,0.199424469,-0.851013925,-1.550208371,4.760332097
0.482124371,0.252836563,0.260451515,-0.897731404,-6.041153866
0.746874582,-1.318072676,1.886021561,0.785617723,-10.34441399
-1.159613687,-0.397533792,-1.340160453,-1.759983855,3.735975311
-3.037497781,-0.260116718,-1.165960643,0.221787249,8.641002161
1.527451228,-0.770779546,-1.796920215,-1.303750255,3.848696027
0.69980578,-0.23995903,-1.057712822,0.406835751,10.53893157
0.471065977,-0.293205435,-1.849779719,0.065696637,-8.051247461
0.195851423,-0.960720308,1.295206781,2.044420958,-21.41961366
1.133860867,1.017851717,-0.934667591,1.575104613,-10.28752066
0.321937106,0.767804435,-0.727443137,0.51296733,2.419644216
-0.71589763,-0.202810476,-1.236921258,0.393388967,5.58616149
-0.309799361,-1.071864716,1.114328871,1.197164789,-0.031303746
-1.083289863,-0.147847283,0.981519344,0.949135464,-3.413057504
1.486682783,0.283050547,0.868287611,0.864860371,0.643414647
-0.070438557,-0.451732206,0.94883324,1.000295785,-6.524534922
1.729726244,-1.092448228,1.194450302,0.596569561,5.29653057
-0.270802561,-1.0728026,1.181484984,0.245579905,-7.175274598
0.257051574,-0.67991168,-0.265396258,0.909686503,-10.63652084
0.389508725,-1.005279634,-2.007207562,0.05204974,26.8856385
-0.305959449,0.284536085,-0.534742424,0.945626864,0.088313578
-0.673476229,0.43867514,-0.458644646,0.282074781,-1.789284833
-1.159984775,0.933188887,-1.094107759,0.00187232,-8.707774958
0.704601853,-0.022607286,-1.068143675,0.652549161,-7.781488792
1.02614424,-0.04235518,-0.933168544,0.992895882,5.321954666
-2.87263646,0.889239774,-0.906236785,1.408896003,-8.967957173
-0.724131561,1.447920403,-1.804005489,-0.896281271,11.53819188
2.001073711,0.625579786,-0.211083818,-1.185121501,-10.78586098
1.160018368,-0.839661743,1.923842534,-1.754427161,-7.448524852
-1.970753708,-0.762040043,-1.955077289,1.200642063,13.9890691
-2.712383066,-0.490265151,-1.404826799,-1.555206758,2.340633411
0.251200382,-0.558699307,1.388121422,-0.750997947,-5.190210698
0.587107837,0.074744372,-0.873257666,1.156649173,15.65691443
-0.343144218,-0.232133154,-1.208634876,-0.631233672,-4.267949335
0.643127624,-1.234198454,1.508687189,0.810831932,16.00544373
0.018997449,0.170401383,-0.847519432,1.46625851,-4.848849781
0.880048829,1.658837312,-1.670172482,-1.16403618,4.17054102
1.005590629,0.750342612,-0.42674724,1.208123275,-11.24751487
1.351879277,-1.136358139,0.942243462,-1.063798539,6.453548331
-0.641799046,-0.967262313,2.024726951,-0.236162614,-22.52797898
-0.848372086,-1.032705126,1.346522018,-0.540827012,2.788186428
-1.2401688,-0.121557025,-0.954793756,-0.12834322,0.563925927
-0.226878294,1.395338906,-1.26412029,1.937559268,-2.492737618
0.830695356,0.315220654,0.150786448,0.377358582,3.505622642
0.014034952,-1.245160449,0.718989777,0.113718969,5.822449698
-0.389075423,-0.261533419,-1.198792174,0.700312491,-14.38054743
0.171884562,-0.308881513,-1.341897229,1.106561902,14.76283838
-0.858261813,-1.166827872,1.148134068,-1.708742219,15.73598372
-2.442175024,-0.195699422,-1.23415387,0.716152851,9.192904785
-2.432162883,-0.193723192,-1.27560147,0.391121903,6.304511273
-1.306732835,0.285624458,0.541944044,0.379667335,-8.272113856
1.505721956,2.014003895,-2.1273748,1.005033986,-19.76342896
0.858147472,-0.972023091,0.643501326,1.633751136,-7.54037075
1.538660476,-0.202853822,1.646718139,0.636198305,-2.041136456
-0.199162323,-0.631360612,0.533632895,-1.121117752,6.430885352
-0.102341238,-0.744088246,1.586453719,-1.37793752,-15.67394602
-1.491684323,1.708592848,-1.648639969,-0.087398785,-0.033035502
1.378189803,0.30853461,-0.816633837,-0.518943004,7.801964877
-1.029689198,-1.100495914,-0.810597528,0.139114938,1.811795824
-1.089371768,1.130905192,-1.155445559,0.532865953,-0.432166959
-1.695914478,0.153269447,0.671442514,0.428586708,13.00532551
0.795829237,-0.389582679,1.275369818,0.024740149,11.59339972
-0.922750852,-0.099967492,1.150368544,0.895442827,-8.587095626
-0.893498499,-0.341213079,-1.652611572,-0.512771516,-3.882132135
0.669814155,0.065068432,1.177831984,-0.255195591,-10.2534355
0.677062886,0.685765019,-0.443462985,0.220293616,15.82348449
0.213363504,0.401369412,0.90835463,0.698456132,-21.25860109
-1.125760742,1.408524374,-1.777193946,-0.689373815,-7.439199599
-1.600546343,-0.676053046,1.432238289,0.230563848,9.201460916
-1.148775957,-1.423817827,0.828566045,0.322509877,5.324535492
0.304593411,1.418176538,-1.380355093,-0.559557983,-14.09868384
-1.234544954,-1.44797944,0.482332504,-0.609162945,-9.191528414
-0.779871737,-0.102783419,1.535788134,1.0175661,-11.91231586
-0.268682491,0.085879946,-1.015297925,-2.399017137,-22.47586646
0.464371682,1.91375694,-2.024566996,0.052431434,-4.752533654
0.182022736,-0.126389811,1.080721873,0.771861846,1.654166402
0.274945961,0.771034519,-0.473878674,1.488720563,-0.47275889
-0.942792829,-1.089691148,1.479356652,-1.854558449,-15.63228626
1.190433587,-0.392288199,-1.256873439,-0.311956935,5.232213624
-0.14057279,1.791506601,-2.081327532,-0.166715807,-1.934824252
0.753328633,0.563710428,-0.403940283,0.368611285,2.83538933
0.406240187,-1.227602298,0.959284019,0.771720191,10.95009654
-0.674562913,0.430404223,0.111563691,-0.235633237,-16.83863045
0.60229197,0.234446663,1.015461762,-0.601009367,4.62467024
-0.466494008,0.601454043,-0.072333836,-1.089406126,-21.33431123
-0.436413252,1.289882082,-1.19890007,0.318813363,2.932577292
1.645703423,-0.802328174,1.707486916,-0.344350455,1.685323816
-1.975567923,0.390012196,0.025682153,-0.070423128,-27.24484749
-0.07567825,-1.174748158,0.519129451,0.86987756,26.78400871
-0.055254428,1.578770283,-1.394711078,0.084648403,-15.34244406
-1.078916425,0.946267757,-0.738760883,-0.372527426,7.324367032
0.481362298,0.636839242,0.160761591,0.395099079,3.860789766
-0.113725793,0.706070407,-0.398803554,-0.502942809,-3.060894025
-2.014524752,0.844854411,-0.371978926,-1.309821021,6.719764728
0.681008213,-1.437138126,0.553453451,0.117381547,15.57110608
0.333936356,0.668961583,-0.374487652,-1.712370955,9.406266992
-0.79025456,-0.272674286,-1.047874228,0.550377536,-12.25575113
1.125285436,-1.550941539,0.248501367,-0.513043668,10.3651192
1.466448035,0.392623303,-0.872709904,-1.876670877,-1.111607592
1.048277519,1.095341213,-0.197825269,-0.624174052,-17.76143649
0.960057763,-0.071476762,-1.145038063,-0.503353114,-11.48427948
0.889779241,0.977683464,0.330190885,-1.751844787,-5.026509166
0.012053497,1.067939233,-0.967113898,0.743422834,12.29538189
-0.300234342,-0.127592935,-0.767331196,0.134426705,-2.03530112
1.02950504,1.361025081,-1.272991201,-0.123869002,-4.062167648
0.773594273,-0.110553487,-0.992080463,-0.870432227,5.627994062
0.314556197,-0.255000359,1.320528977,0.887538744,9.188175582
0.196839369,-0.124070815,-1.269455586,1.270800372,2.239871381
-0.847487855,0.641387354,-0.2928579,-2.052863028,13.42723061
0.028955604,-0.977748076,1.49256253,-0.002396736,5.256355317
-0.401059876,-0.813707918,1.333364507,-0.410222889,3.70366459
-0.663036169,-0.132195732,-1.284615859,-0.815812354,-9.872527534
-1.427035814,0.518133775,0.701991251,0.097616561,-9.464927311
-1.4279162,1.741699972,-2.121900147,0.034103506,-4.506051205
-0.268477736,-0.190450213,-0.638732551,0.21409628,-0.696249403
0.789263112,-1.323353874,0.927869445,-0.542153645,-8.069913186
-0.349625779,1.025531656,0.379283044,-1.147216511,-0.766329305
1.565768308,-1.228585015,0.406255049,0.590957205,1.967034378
-0.372952962,-1.204316403,2.025222262,0.531717697,-6.680050651
-1.02224929,1.661909742,-1.941340562,-0.623686009,10.04963092
0.301324008,1.137831669,0.056042003,-1.86879011,-10.3265672
0.171001842,-0.487997833,-1.386336221,-0.939636703,-14.42552854
0.238715374,0.809760055,0.136852236,-0.473928716,-6.461453399
0.551861245,0.259838021,-0.974627055,-1.32144177,-16.12026563
0.699853722,-1.06204805,1.399391932,0.734434017,-11.77490923
0.333584138,-0.828168488,0.989317514,0.667296039,-1.5180029
-1.466859125,-1.440506327,1.916375101,0.316676398,-22.30809182
-0.440932842,0.286457682,-0.125434956,0.854194415,20.36687665
0.464661884,-1.076874437,1.35712276,0.95504858,16.95920874
0.967096265,-0.968500797,1.787122367,0.482242981,18.74072128
2.221283019,-0.201601796,-1.118821578,0.478151996,8.997762453
-0.811997599,1.671704159,-2.373372552,-0.496184195,-12.58172286
0.282227458,0.393852974,-0.370244623,0.729589236,-17.99002307
-0.626424393,-1.018866465,0.863378586,0.726961284,11.4794823
-0.657669607,-0.313102682,-1.172104283,-0.793291367,16.60011744
-1.129375859,-1.109935874,1.372127754,0.261333833,-9.872222355
1.325148712,0.120757706,0.908014295,-0.650426292,-2.315484263
1.283984538,1.90620715,-1.997328757,-0.73686134,-0.005022563
0.148369084,-0.062018085,-0.817175924,-0.081737174,-3.929352684
-0.195736496,0.410769249,0.063439286,0.14173637,-0.04215571
-1.236837712,0.993884214,0.543757521,-0.065736119,-9.464962232
1.124787727,1.072056945,-1.185120536,1.159599225,-9.01283527
-0.002351818,-1.015376462,1.438367602,0.842893441,8.225125957
-0.480990925,0.783425776,0.101618379,0.93657248,-2.299662314
-0.076860731,-0.939512791,2.314593973,0.070869246,6.034108843
-0.146686669,1.36799529,0.189459199,0.83270755,-16.43208009
2.057005802,-0.896364262,0.84504875,-0.412200097,13.4283799
0.52989254,-1.144792388,-2.063330256,0.64329593,-11.61903279
-0.651559839,-0.770839686,-2.253052525,-0.238257178,-5.003079265
1.759542921,0.692430271,-0.493491051,0.216400458,-15.25859324
-1.122074708,0.227018821,-0.613758267,0.556021031,14.13417801
-0.407266051,0.178357644,-0.68689224,-2.150648179,-12.87365936
-0.967875173,-0.623637545,1.230531543,0.079444191,-4.499600815
-0.590199118,0.24473264,-0.559761495,2.096140781,8.441012947
-0.663532761,-1.273046033,1.742177262,-0.646517812,8.838422542
0.019490559,0.270971509,0.533940601,0.661313652,8.839975412
-0.349212758,-1.03432206,1.288066278,1.399990158,13.98272234
0.134668366,-0.332387972,1.115213469,-2.165301689,-2.822357998
-0.302825629,-1.225023414,2.104725375,-0.033304355,5.934928287
0.589462729,-0.16516004,-1.190422701,-0.684295098,1.476656846
-1.138864447,-0.101220153,-1.202676918,-1.859838784,-22.29067362
0.347896563,-0.304122251,-1.247024758,-0.228123459,2.943787151
0.205486862,0.753288361,-0.322242685,-0.992762372,9.674907736
1.041349904,-0.711924318,1.613325226,-0.022728536,1.456228615
0.85577628,1.040334337,-0.677623161,-1.484196444,-4.822716173
-1.211733172,-0.328910914,1.469895782,-0.640392223,-2.716877019
-0.939751507,0.131707879,-0.758089456,-0.75209442,13.72118614
-0.977135381,0.914151638,0.143260699,-0.49802821,-3.569623838
-0.658998692,-1.26747037,-0.029225431,1.024087862,10.54284036
-0.742618957,-0.265188811,1.676628015,1.422994914,-20.14123995
0.909327051,-0.26879394,-1.416852139,0.220601917,2.070893951
0.846161368,-0.055926637,-1.007254827,1.335374258,0.912196684
-0.436183769,0.158044419,-0.947576418,1.48716353,1.401105052
0.438707291,-0.934217813,1.7737147,-0.360829669,0.315591432
1.562476327,1.118964556,-0.687453265,1.445433578,-2.375057002
2.148579255,-1.277265185,1.169737573,0.392225409,-32.45985213
1.775061025,-1.133191506,0.268909562,-0.518177151,2.068897815
2.199269231,1.392956029,-1.596055175,-0.303922929,-15.02133473
-0.465964035,0.159195926,-0.79362629,0.022707182,18.95426636
0.320584004,0.750969351,-0.705631742,0.435095976,-1.003811139
0.554756478,-0.09703834,-0.810805477,-0.209162842,-3.490782647
-0.794057398,-0.723308476,0.656486542,-1.375151592,-5.671799421
1.284514076,-0.083107381,-1.354314961,0.916003083,-3.363570517
-0.199660978,-0.105974459,-1.497115543,-0.402169902,17.84238015
0.661331115,0.16467372,-0.772976657,-0.530652989,21.44424212
0.357454196,0.172512941,-1.027020222,0.120940237,-12.95242476
0.809775399,1.00496721,-1.037198627,0.672243264,5.792372107
-0.55296016,0.724509617,-0.718668155,0.242437464,-10.64543747
1.108927743,0.111141749,-0.912810469,-1.169163034,-12.85571106
0.821210642,1.199670522,-1.051554709,-1.366753173,10.36672395
-0.985984087,0.910563386,-0.566674394,0.846353344,-1.72042917
0.37677707,-0.323504986,-1.352003661,-1.511534654,3.410997154
-0.288710875,-0.366249997,-1.173283967,-0.318656344,-1.177486983
1.631064421,-0.436515175,-1.458907848,0.167228295,-6.530205356
0.162207794,0.357781564,1.10488269,0.235026727,-1.074278846
-1.542896146,0.913357766,-0.638021539,-0.624613871,-14.24388183
-0.592754358,0.403131445,-0.14212497,-0.405445625,5.594089997
1.16474467,-0.354344933,1.464500298,-1.114023056,0.348260271
-1.61752066,-0.427884391,1.297358347,-1.288846701,7.366104338
0.919684002,0.303674264,-1.039899995,-1.106611535,11.16949824
0.290492922,-1.40182336,-0.149740902,-0.309343168,-9.38876306
-0.886436505,1.852032538,-1.9277861,-0.137061048,5.37544846
0.250548425,-0.650313768,1.322470306,-1.982363582,5.243335666
-1.131851498,0.961896382,0.509795286,0.555553755,-10.8649218
-0.405053571,0.936546447,-0.244290972,2.622979551,12.61942049
-0.117339694,1.055596629,-1.042215773,-0.452315363,-6.21155723
0.118911717,0.150884955,-0.963938573,-0.200574635,18.00207269
1.140856507,0.608056957,-0.37977067,-0.021153254,-0.447118781
-0.18266678,-0.43756077,1.170743402,-0.563048581,9.887183902
0.862049858,-0.710821609,1.465262265,-0.935531762,2.105146256
0.808995267,-1.012064249,0.119177898,-1.669693645,0.669495063
0.752313306,-1.339979602,0.964660189,0.184853963,-5.840402042
1.110356206,-0.994143278,1.40311368,-0.82995054,3.91686495
0.047616894,-0.353605697,2.358776876,-0.704024811,-6.516472741
-1.004101676,-1.315132716,2.621338155,-1.557586199,-1.92469353
0.716948649,-1.018292323,1.675140782,0.04642533,6.769599062
-1.054961853,-1.224680114,1.887977626,0.427786583,14.29636564
0.952461225,-1.229130712,1.720592244,2.719421018,-3.82485661
-0.573556702,-0.468011467,-1.463448328,-0.048553754,-7.34487798
-0.583852944,-1.108540034,0.899012953,-0.169694062,13.56431095
-0.093217653,1.602206409,-1.728967585,1.492732558,-4.763022579
-0.263881125,-1.02952865,0.693139199,0.039585365,6.51334992
-0.128429413,-1.01520638,2.386459339,-0.388883203,1.038574897
-1.17444262,-1.123819297,2.041093048,1.856899162,-1.391652412
0.075042671,0.21547678,-0.981551424,0.634810775,-0.178321692
-0.79463502,-0.252628757,1.086746821,2.04015436,-2.494647079
-1.428674966,-0.441910429,-1.16280921,0.625667335,2.655444722
-0.256423516,0.522836428,0.022550054,-0.686556494,2.026581796
0.730516881,-0.539118555,-1.439611203,-0.450647565,3.831711622
-0.4639282,1.159118514,-1.082548338,1.091067192,-1.924195467
0.297533466,-0.993339947,0.359223406,0.722436987,-3.479480865
0.7105622,0.466715462,-0.365407332,1.299326951,-6.75547684
-0.292499363,1.06499661,-0.973907634,0.041838043,-15.83749721
-1.075853057,-0.514297693,-1.252829175,-0.673833971,-0.427533212
0.413119566,0.276472496,-0.663070897,-0.12577593,-11.19205942
-1.318049368,1.696086887,-1.638644129,0.336495852,0.986504529
-0.507732074,-0.884988705,1.377848942,-0.443643025,15.28094346
-0.03398553,1.276463899,-1.160682963,-0.018582082,12.31808097
-0.645170496,0.377842375,0.17029645,0.77966908,-1.438167485
0.971293923,0.442680673,-0.676729537,0.678848438,-8.603197678
-0.168194518,1.93859524,-2.100235218,0.746646931,-17.99488253
-0.453747,-0.432678462,1.075922886,-0.31484294,2.146597773
-1.129457228,-1.533693466,2.010209867,-0.135172458,-1.721608284
-0.299853457,-1.311169251,0.644778396,-0.252209109,8.212601414
-0.259055346,0.255821581,-0.799429586,0.312367402,-13.6968727
0.029152905,-0.979481971,0.435676299,0.770712167,-1.237977035
-0.80337304,-1.051358611,1.090755834,1.307919158,6.261281434
-0.902626028,0.049136059,-0.921725372,-0.761954682,-9.950094035
0.979596359,-1.189138572,-0.077041206,-0.871409363,14.28297175
-0.558107267,-0.779919923,1.750760389,0.097747965,4.486305176
1.905881919,-1.101774762,1.923442339,-0.076459101,0.494853341
-2.915841914,0.177267775,-0.77621181,0.537214275,-1.455091194
-0.480112389,-1.154330558,0.90697937,-0.991759773,-9.465327859
-0.754146406,-0.896075932,2.061860649,-0.153621134,-5.556542644
-0.017274426,-0.398417612,1.283228964,0.099521456,15.3282027
-0.817547634,-0.475573158,-1.391777214,-1.330358403,2.637815124
0.470002921,-1.045002769,1.247890185,0.475512298,-12.4260702
0.252039939,-0.083602141,0.709010202,-0.594850049,3.142256568
0.388435532,1.113851535,-1.461427398,-0.190776522,12.82281822
-0.872883104,-0.860543481,1.385949561,1.383236942,7.532757881
0.183780859,1.807442103,-2.215106803,-0.238831248,-7.595554351
-0.650508743,-0.458245537,-1.546728684,1.553609335,1.998184421
-0.547099635,1.290558209,-0.937703238,2.130267179,8.391830614
0.253581911,-0.837211661,-1.565823392,-0.982438717,11.38422667
0.719289443,0.01374903,1.142133073,1.11002654,-21.98568704
1.16836972,-0.301504487,-1.288313973,2.144552751,-12.73926306
0.643862869,-1.025421024,1.909862407,0.337861509,-9.484897506
-0.647078955,-0.425701952,-0.972777949,1.554271624,4.536325005
1.004550088,1.340450619,-1.469482974,-0.023209994,-11.84883971
-1.481496896,1.2259148,-1.283628098,-0.425684303,10.72598694
-0.484149361,0.113489229,0.741881329,-0.443021722,-7.992554628
1.488389966,-0.192438995,-1.273515837,-1.607072784,-10.30794846
1.191514825,0.331382511,-0.54237317,-1.505381112,-2.542400299
0.173647009,0.261516849,0.698281285,-0.407125746,11.61919255
0.879550602,-1.277111719,1.911709961,0.210112533,1.197821315
-0.341741933,0.171257067,-0.490365443,-1.328243299,1.6034022
0.210774334,-0.71047218,1.550694571,-0.914288352,8.313239767
1.749285044,1.358368049,-1.712601889,-0.332334899,24.53166604
0.506152702,-1.154544944,0.470343904,-0.051198374,3.288019296
1.454426073,1.295430955,-0.888298459,-0.125108787,-7.234859467
0.058287601,-0.109686336,-0.971648362,0.557717598,-8.716792668
0.281715729,-0.769738592,0.865856061,-0.024232098,-4.372232898
1.656789189,-0.12994535,-1.078125449,-1.388997336,0.028518282
-0.244045969,0.869509633,-0.756238335,1.069441915,7.93689742
0.56176903,1.973581639,0.002306213,-0.677163007,-2.038097993
-1.160627606,0.829223215,-1.147935967,-0.815735704,1.62023928
-1.946160684,-0.363163315,-1.406615082,-1.367053292,-10.80496807
-0.69793876,-1.098442136,2.441140915,-0.953769359,-3.026121396
